0,0.0,0.0,0.7142857142857143,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.7142857142857143,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.0,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.0
0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.7142857142857143,0.0,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.0,0.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285
0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285
0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285
0,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.0
0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.5714285714285714,0.0
0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0
0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,0.0
0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0
0,0.0,0.0,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0,0.0,0.7142857142857143,0.8571428571428571,0.0,0.0,0.7142857142857143,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.7142857142857143,0.0
0,0.0,0.0,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,0.7142857142857143,0.0,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7142857142857143,0.0
0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.0,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.0
0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,1.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,0.0
0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0
0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.5714285714285714,0.0
0,0.0,0.0,0.14285714285714285,0.0,0.0,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0
0,0.25,0.0,0.375,0.0,0.5,0.25,0.0,0.75,0.0,0.0,0.375,0.25,0.125,0.25,0.125,0.125,0.0,0.375,0.125,0.125,0.25,0.375,0.25,0.125,0.5,0.125,0.125,0.25,0.25,0.125,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.375,0.25
0,0.25,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.375,0.25,0.125,0.125,0.25,0.0,0.25,0.25,0.0,0.125,0.125,0.25,0.25,0.125,0.25,0.125,0.25,0.25,0.125,0.125,0.25,0.0,0.0,0.25,0.125,0.125,0.5,0.375,0.375,0.125
0,0.125,0.25,0.125,0.25,0.125,0.25,0.5,0.125,0.25,0.0,0.125,0.5,0.625,0.0,0.0,0.125,0.25,0.125,0.0,0.375,0.25,0.125,0.25,0.25,0.125,0.5,0.125,0.125,0.25,0.25,0.25,0.0,0.125,0.5,0.125,0.25,0.25,0.125,0.125
0,0.125,0.25,0.25,0.0,0.875,0.0,0.0,0.875,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.375,0.375,0.125,0.125,0.125,0.375,0.375,0.0,0.0,0.25,0.25,0.125,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.625,0.25,0.25,0.125
0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.0,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0,0.2222222222222222,0.0,0.0,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0.4444444444444444,0.0
0,0.0,0.0,0.5555555555555556,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.5555555555555556,0.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.5555555555555556,0.0
0,0.0,0.0,0.6666666666666666,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.4444444444444444,0.2222222222222222,0.0,0.0,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,0.0
0,0.0,0.0,0.4444444444444444,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.4444444444444444,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,0.0
0,0.0,0.0,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,0.0
0,0.0,0.2,0.5,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.2,0.5,0.0,0.5,0.2,0.2,0.0,0.0,0.5,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.3,0.2,0.5,0.0
0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.3,0.1,0.3,0.3,0.1,0.3,0.0,0.0,0.4,0.0,0.4,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.0,0.4,0.0
0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.3,0.1,0.3,0.3,0.1,0.3,0.0,0.0,0.4,0.1,0.3,0.1,0.2,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.4,0.0
0,0.2,0.2,0.1,0.0,0.4,0.0,0.0,0.3,0.0,0.2,0.3,0.0,0.1,0.2,0.1,0.4,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.3,0.1,0.2,0.0,0.0,0.2,0.1,0.1,0.4,0.4,0.1,0.0
0,0.2,0.1,0.3,0.3,0.2,0.0,0.2,0.2,0.0,0.4,0.1,0.3,0.0,0.3,0.1,0.2,0.1,0.3,0.2,0.1,0.2,0.5,0.1,0.1,0.3,0.1,0.2,0.5,0.1,0.1,0.2,0.0,0.1,0.1,0.2,0.3,0.2,0.1,0.1
0,0.0,0.18181818181818182,0.45454545454545453,0.6363636363636364,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.0,0.18181818181818182,0.45454545454545453,0.0,0.2727272727272727,0.36363636363636365,0.5454545454545454,0.0,0.0,0.45454545454545453,0.18181818181818182,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.18181818181818182,0.2727272727272727,0.0
0,0.0,0.18181818181818182,0.7272727272727273,0.9090909090909091,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.9090909090909091,0.0,0.0,0.18181818181818182,0.7272727272727273,0.0,0.7272727272727273,0.18181818181818182,0.18181818181818182,0.0,0.0,0.7272727272727273,0.18181818181818182,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.5454545454545454,0.18181818181818182,0.7272727272727273,0.0
0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.0,0.36363636363636365,0.0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.0,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182
0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.25,0.08333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.08333333333333333,0.25,0.25,0.08333333333333333,0.25,0.0,0.0,0.3333333333333333,0.08333333333333333,0.25,0.08333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0
0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.25,0.4166666666666667,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.6666666666666666,0.0
0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.08333333333333333,0.0,0.3333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.25,0.08333333333333333,0.6666666666666666,0.0,0.0,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.0
0,0.25,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.25,0.08333333333333333,0.16666666666666666,0.25,0.25,0.4166666666666667,0.0,0.0,0.3333333333333333,0.25,0.25,0.25,0.16666666666666666,0.25,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.25,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.25,0.5,0.25,0.16666666666666666,0.16666666666666666,0.25,0.25
0,0.0,0.15384615384615385,0.46153846153846156,0.5384615384615384,0.15384615384615385,0.07692307692307693,0.5384615384615384,0.15384615384615385,0.07692307692307693,0.0,0.46153846153846156,0.15384615384615385,0.0,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.46153846153846156,0.07692307692307693,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.15384615384615385,0.0,0.46153846153846156,0.15384615384615385,0.0,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.15384615384615385,0.3076923076923077,0.0
0,0.0,0.0,0.46153846153846156,0.3076923076923077,0.0,0.0,0.46153846153846156,0.0,0.0,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.3076923076923077,0.15384615384615385,0.0,0.0,0.46153846153846156,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.3076923076923077,0.0,0.3076923076923077,0.0
0,0.0,0.15384615384615385,0.46153846153846156,0.6153846153846154,0.07692307692307693,0.0,0.6153846153846154,0.07692307692307693,0.0,0.0,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.5384615384615384,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.46153846153846156,0.07692307692307693,0.3076923076923077,0.3076923076923077,0.46153846153846156,0.0,0.0,0.46153846153846156,0.15384615384615385,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.15384615384615385,0.3076923076923077,0.0
0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.3076923076923077,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.3076923076923077,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.0,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.3076923076923077,0.0
0,0.0,0.0,0.6153846153846154,0.46153846153846156,0.0,0.0,0.6153846153846154,0.0,0.0,0.07692307692307693,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.0,0.0,0.6153846153846154,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.15384615384615385,0.0,0.6153846153846154,0.0,0.0,0.46153846153846156,0.15384615384615385,0.0,0.0,0.0,0.0,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.0,0.3076923076923077,0.0
0,0.0,0.0,0.6153846153846154,0.6153846153846154,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.6153846153846154,0.15384615384615385,0.0,0.0,0.6153846153846154,0.0,0.23076923076923078,0.38461538461538464,0.15384615384615385,0.0,0.0,0.6153846153846154,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.6153846153846154,0.0
0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0
0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.42857142857142855,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.0,0.2857142857142857,0.0
0,0.0,0.0,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.21428571428571427,0.5,0.07142857142857142,0.21428571428571427,0.5,0.0,0.0,0.0,0.5714285714285714,0.0,0.42857142857142855,0.2857142857142857,0.21428571428571427,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.0,0.7142857142857143,0.0
0,0.21428571428571427,0.07142857142857142,0.5714285714285714,0.07142857142857142,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.2857142857142857,0.14285714285714285,0.5,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.2857142857142857,0.35714285714285715,0.2857142857142857,0.5,0.07142857142857142,0.5714285714285714,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.5,0.07142857142857142,0.35714285714285715,0.21428571428571427
0,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.21428571428571427,0.42857142857142855,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.42857142857142855,0.0,0.07142857142857142,0.07142857142857142,0.0,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.14285714285714285
0,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.35714285714285715,0.07142857142857142,0.14285714285714285,0.5,0.21428571428571427,0.21428571428571427,0.5,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.0,0.5,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.0,0.35714285714285715,0.35714285714285715,0.0,0.5,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.35714285714285715,0.07142857142857142
0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,0.2,0.06666666666666667,0.2,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.26666666666666666,0.0
0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.26666666666666666,0.0
0,0.0,0.0,0.6,0.7333333333333333,0.0,0.13333333333333333,0.6,0.0,0.13333333333333333,0.2,0.5333333333333333,0.06666666666666667,0.2,0.5333333333333333,0.0,0.0,0.0,0.6,0.0,0.4666666666666667,0.26666666666666666,0.2,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.26666666666666666,0.0,0.7333333333333333,0.0
